id,created_at,text 
896432909254524930,2017-08-12 18:07:15,b'Johnnie Parker talks about @NPowerOrg and Symantec\xe2\x80\x99s #Cybersecurity Connection program: https://t.co/L5oO37rYSd'
896432503581487104,2017-08-12 18:05:38,"b'RT @NPowerOrg: We have always been impressed by Johnnie Parker, NPower grad from Harlem. Please read his amazing story @gradsoflife https:/\xe2\x80\xa6'"
896169622008934402,2017-08-12 00:41:02,b'New report claims researchers were able to infect a computer with #malware coded into a strand of DNA. Read on: https://t.co/hfbfQ9tyaz'
896141436785049601,2017-08-11 22:49:02,b'CSO\xe2\x80\x99s @SteveD3shows step-by-step how to recover your data after a Locky #ransomware attack. Watch here: https://t.co/nZaruJTIJh @CSOonline'
896127348013006848,2017-08-11 21:53:03,b'What is Secure Web Gateway as a Service? \n\nLearn more about information protection in the #cloud age with Symantec:\xe2\x80\xa6 https://t.co/Q4RJoemu9F'
896091103048286208,2017-08-11 19:29:02,b'Symantec CEO Greg Clark was named one of @CRN\xe2\x80\x99s 25 Most Influential Executives of 2017. Details here: https://t.co/hQDIdQGIAp'
896077513088147456,2017-08-11 18:35:02,b'Symantec\xe2\x80\x99s Robert Arandjelovic talks effective strategies for fighting #ransomware: https://t.co/7r5UTCAunD via @BnkInfoSecurity'
896055878998032384,2017-08-11 17:09:04,b'Symantec experts reveal their essential reads for #cybersecurity professionals https://t.co/XZf5pxYLzP\xe2\x80\xa6 https://t.co/YVlNJK8DpE'
896028458966544384,2017-08-11 15:20:06,"b'True or False: The average #ransom in 2016 was over $2,000. \n\nWatch the video to find out: https://t.co/zvMEE6Pvou\xe2\x80\xa6 https://t.co/InA0IU5j3e'"
896020346452799490,2017-08-11 14:47:52,b'RT @EduTweetTech: K\xe2\x80\x9312 School Districts Must Stay on Guard Against Ransomware Threats https://t.co/ZwqoHBlwJK https://t.co/IgT856a8bn'
896012966738489345,2017-08-11 14:18:33,b'RT @SymantecEMEA: Public #WiFi is convenient but not always safe. @Norton_UK WiFi #Privacy encrypts everything. Learn more: https://t.co/nQ\xe2\x80\xa6'
895988156360556544,2017-08-11 12:39:57,"b""On Aug 17 join @BayDynamics' webcast on the role of DLP and behavior analytics in complying with #GDPR:\xe2\x80\xa6 https://t.co/A94e5L5kgP"""
895987351591075840,2017-08-11 12:36:45,b'RT @BayDynamics: Join our webcast on the role of DLP and behavior analytics in complying w/ #GDPR @esg_global @joltsik @symantec : https://\xe2\x80\xa6'
895814287113027584,2017-08-11 01:09:04,b'Detect &amp; protect against #cyber threats in your #healthcare org w/#NIST #CSF. Register now for the 8/17 webinar:\xe2\x80\xa6 https://t.co/Lz0x23p2xc'
895793393070198784,2017-08-10 23:46:02,"b'In 3 steps, integrate Box #Security Classification with CloudSOC and DLP #Cloud. Find out how here: https://t.co/yN92ihCVtZ'"
895775279972536322,2017-08-10 22:34:04,b'The #threat landscape is shifting \xe2\x80\x93 what should you look out for? Find out in @GCNtech: https://t.co/ynaWbaOpz8 #SecurityThreatReport'
895745831407669248,2017-08-10 20:37:03,b'Check out Symantec\xe2\x80\x99s interactive map of all internal and external partner technology integrations:\xe2\x80\xa6 https://t.co/YAF3QrmsLX'
895723184263135233,2017-08-10 19:07:03,b'The global #spam rate for July was the highest since March 2015. \n\nLearn more about the latest #cyber intelligence:\xe2\x80\xa6 https://t.co/W0iha7wv1W'
895686196482977792,2017-08-10 16:40:04,"b""Join today's #webinar w/@DrHughThompson &amp; learn about the essentials for enterprise #security &amp; #threat protection:\xe2\x80\xa6 https://t.co/QT7l72Qa51"""
895653248023101442,2017-08-10 14:29:09,"b'RT @threatintel: Between #BitcoinCash, and its use by the #WannaCry and #Petya crims, #Bitcoin has received a lot of attention lately https\xe2\x80\xa6'"
895627387064512512,2017-08-10 12:46:23,"b'RT @Channelnomics: Torjus Gylstorff @symantec\'s best piece of advice for channel partners? ""Think #cloud first"" https://t.co/zriKtdlVT3 htt\xe2\x80\xa6'"
895626780727496704,2017-08-10 12:43:59,b'RT @SymantecEmail: Join us on August 30 to learn about the latest release of @Symantec Cloud Email Security: https://t.co/eDQo5Q5Xcr'
895423464227655680,2017-08-09 23:16:04,b'#Security in the public cloud is different. Are you prepared? \n\nFind out how with Symantec and @OracleCloud:\xe2\x80\xa6 https://t.co/sJW6TJDNaK'
895390494586548226,2017-08-09 21:05:04,b'Find out why #security &amp; #threat protection for the enterprise matters. Register to learn more with @DrHughThompson\xe2\x80\xa6 https://t.co/CvZN59aR6y'
895380618699296768,2017-08-09 20:25:49,"b""RT @NACoTweets: #Webinar: @symantec's @ross_renault reveals how to apply the Cybersecurity Framework to state &amp; local gov't 8/22 2pm https:\xe2\x80\xa6"""
895371361882918913,2017-08-09 19:49:02,b'ICYMI: The #NIST updated some key terms for #infosec professionals. Check out the updated framework in @DarkReading: https://t.co/CtOZiu8vQb'
895352736400756736,2017-08-09 18:35:01,b'Didn\xe2\x80\x99t make it out to Las Vegas for #BHUSA or #defcon? @mylaocoon has you covered with highlights from both: https://t.co/oOClFZWwKS'
895314243393732608,2017-08-09 16:02:04,b'Protect your mobile device from #malware. Learn more in this webinar today on #mobilesecurity:\xe2\x80\xa6 https://t.co/FiOPKwa4Fl'
895267620663967744,2017-08-09 12:56:48,b'RT @SymantecGov: The annual #symgovsym returns on 12/5. Register today for the industry\xe2\x80\x99s leading #cyber event: https://t.co/EP1aqtrwAM #go\xe2\x80\xa6'
895088505839378432,2017-08-09 01:05:04,b'The Integration #Cyber Defense Map showcases hundreds of integrations across Symantec\xe2\x80\x99s product portfolio:\xe2\x80\xa6 https://t.co/6MT3715T3W'
895072164969402368,2017-08-09 00:00:08,b'Learn how local &amp; state govt can improve #cybersecurity w/the #NIST #CSF. Register now for the 8/22 webinar:\xe2\x80\xa6 https://t.co/hk5xTxFMOx'
895044455186669569,2017-08-08 22:10:01,b'ICYMI: Symantec recently announced the acquisitions of Fireglass and Skycure. Learn how partners can benefit here: \rhttps://t.co/AQbjwBLZbY'
895037822779875328,2017-08-08 21:43:40,b'RT @SymantecGov: #SLGs using identity mgmt tools for better #data #security. What are the risks? More in @Symantec &amp; @GovExec report: https\xe2\x80\xa6'
895037615149244416,2017-08-08 21:42:51,b'.@CSPike_IDC Thanks for the follow!'
895021812194701312,2017-08-08 20:40:03,"b'The #email #malware trend seems to continue, with the rate increasing to 1 in 359 emails: https://t.co/Z5LzNW27tS https://t.co/IB134mixM2'"
894993882181754880,2017-08-08 18:49:04,b'Ensure the safe and compliant use of #cloud applications and the web with Symantec. Learn more here:\xe2\x80\xa6 https://t.co/MAQskNJEl3'
894980241017511936,2017-08-08 17:54:52,"b""RT @NACoTweets: #Webinar: @symantec's @ross_renault reveals how to apply the Cybersecurity Framework to state &amp; local gov't 8/22 2pm https:\xe2\x80\xa6"""
894967203547820037,2017-08-08 17:03:03,b'How do F1 teams protect their data center at home and abroad? @WilliamsRacing &amp; @williamsadveng explain:\xe2\x80\xa6 https://t.co/yEazmJyYfc'
894945563455696897,2017-08-08 15:37:04,b'Don\xe2\x80\x99t miss out on the final webinar tomorrow on how Symantec is introducing #mobile threat defense. Register now:\xe2\x80\xa6 https://t.co/Yrhp0kUa2p'
894926863583379457,2017-08-08 14:22:45,"b'RT @SCMagazine: Email malware, phishing and spam attempts hit new highs for 2017 https://t.co/OWUSigOk3B'"
894888775607877633,2017-08-08 11:51:24,b'RT @NortonOnline: Help your kids practice safe Internet habits. #backtoschool #kidssafety https://t.co/2l5l6g4eMC'
894687361329745920,2017-08-07 22:31:04,b'Don\xe2\x80\x99t miss the final webinar on 8/9 discussing the integration of Skycure with Symantec. Register:\xe2\x80\xa6 https://t.co/m5GCN5v24M'
894658079282782208,2017-08-07 20:34:42,b'Symantec\xe2\x80\x99s Internet #SecurityThreatReport analyzes the inherent security risks in all #mobile devices @computerworld https://t.co/YPOXHeiCF5'
894657882913775616,2017-08-07 20:33:55,b'Symantec\xe2\x80\x99s Torjus Gylstorff explains the dynamic nature and complexity of #cloudsecurity with @channelnomics https://t.co/EbGeBkpotb'
894656498382581760,2017-08-07 20:28:25,b'8 #cybersecurity professionals share their #SummerReading must-haves. https://t.co/CDfEd4hjsZ @ecchien https://t.co/Hexhx1e5W3'
894634003894087681,2017-08-07 18:59:02,"b""Symantec is expanding its #Security Operations Center in Tokyo, Japan. Learn more about Symantec's growth in #APAC: https://t.co/jc5vEnKIDj"""
894628561641918466,2017-08-07 18:37:25,b'RT @SMAssociation: Join us 8/17 as Christopher Fulmer from @symantec talks about the importance of #salesenablement. Register: https://t.co\xe2\x80\xa6'
894610102078124032,2017-08-07 17:24:04,"b""Symantec's Integration #Cyber Defense Map showcases hundreds of technology integrations. @peterdoggart explains:\xe2\x80\xa6 https://t.co/7qf0IbX7OG"""
894574359771316225,2017-08-07 15:02:02,b'Going \xe2\x80\x98behind enemy lines\xe2\x80\x99 is common for Symantec\xe2\x80\x99s @liam_omurchu. \n\nTake a deep dive into his role in @BBCNews: https://t.co/CzQ5l5TpSz'
894556202612531200,2017-08-07 13:49:53,b'RT @MyCorpSolutions: Find out if your #cybersecurity program is effectively combating threats with Nasdaq and @Symantec. Register: https://\xe2\x80\xa6'
894540521888206849,2017-08-07 12:47:34,"b""RT @SymantecEmail: .@Tobypischl of .@Symantec explains how Business Email Compromise works, why it's successful and how to stop it https://\xe2\x80\xa6"""
894528764398505985,2017-08-07 12:00:51,b'RT @LifeLock: 15 facts you have to know about identity theft\nhttps://t.co/epgOiX0bYB https://t.co/j9dksYT24j'
894256799804784640,2017-08-06 18:00:10,b'Drop by our @CyberSummitUSA booth &amp; learn how to protect your business data with Symantec Web Isolation- Chicago 8/\xe2\x80\xa6 https://t.co/29tm3WCXJT'
894234620157468672,2017-08-06 16:32:02,b'.@Symantec_K20 is putting #HED #Cyber teams to the test in October \xe2\x80\x93 is your team up to the challenge? \n\nhttps://t.co/OSDXuwJEiu'
894211479443996673,2017-08-06 15:00:05,"b'.@NatlGovsAssoc develops a comprehensive state #cybersecurity plan, with three main goals. More on @govtechnews: https://t.co/7ACcJO665p'"
893895889231777792,2017-08-05 18:06:02,b'Symantec CEO Greg Clark was named one of @CRN\xe2\x80\x99s 25 Most Influential Executives of 2017. Details here: https://t.co/lZ9vrVkq5N'
893866703255470080,2017-08-05 16:10:03,b'#Cybersecurity plays an imp role in #lowcarbon future by ensuring a more reliable gas/electric grid\xe2\x80\xa6 https://t.co/5E5DhNg5As'
893602455631659009,2017-08-04 22:40:02,"b'In three steps, integrate Box #Security Classification with CloudSOC and DLP #Cloud. \n\nFind out how here: https://t.co/g2u42cTHzT'"
893581325742948352,2017-08-04 21:16:04,"b""Symantec's @orlacox says there is no way of knowing whether it was the #WannaCry attackers. Check out her take in\xe2\x80\xa6 https://t.co/QxLAiUdZGr"""
893579056419147777,2017-08-04 21:07:03,b'Symantec has the largest technology partner ecosystem in #cybersecurity. @peterdoggart shares how it all integrates\xe2\x80\xa6 https://t.co/rPJeQQKwrO'
893556918740033537,2017-08-04 19:39:05,b'For @WilliamsRacing 100% uptime is an absolute necessity. \n\nFind out how they do it: https://t.co/LiBOmR2pNF https://t.co/Xec9iByv7t'
893531737606828032,2017-08-04 17:59:01,b'#Spoofing attacks have you worried? Learn more about Enterprise Impersonation Control: https://t.co/Uv2jW40Pni'
893503128254984193,2017-08-04 16:05:20,"b""RT @threatintel: Take a look at Symantec's #LatestIntelligence for July https://t.co/NVwRA94wlE #infosec"""
893501823985778688,2017-08-04 16:00:09,b'Drop by our @CyberSummitUSA booth &amp; learn how to protect your business data with Symantec Web Isolation- Chicago 8/\xe2\x80\xa6 https://t.co/3x15pTofVk'
893492984242737152,2017-08-04 15:25:02,"b'#SLGs seeing uptick in #cyberattack tools. @mylaocoon, @michaelroling &amp; @Hennepin share best practices: https://t.co/VEeTNHj35A @govtechnews'"
893476718954115072,2017-08-04 14:20:24,b'How many identities have been exposed by #databreaches in the last 8 years? \n\nFind out this &amp; more\xe2\x80\xa6 https://t.co/kbUsxmKBfA'
893460558426636288,2017-08-04 13:16:11,"b""RT @LifeLock: Life's a breach? Find out how data breaches happen and what you can do to help stay safe. #Breach #IdentityTheft https://t.co\xe2\x80\xa6"""
893278075068100609,2017-08-04 01:11:04,b'Protecting against web #threats w/proxy-based architecture is essential. Learn more from Symantec\xe2\x80\x99s @DrHughThompson\xe2\x80\xa6 https://t.co/OHmZPzzxov'
893241588410978308,2017-08-03 22:46:04,b'Symantec delivers #security solutions that are optimized for @OracleCloud Infrastructure as a Service. Details:\xe2\x80\xa6 https://t.co/atBtCDLvOo'
893228637922709504,2017-08-03 21:54:37,b'RT @Nasdaq: Join Nasdaq and @Symantec for an inside look at the #cyber #threat landscape facing organizations today. Register: https://t.co\xe2\x80\xa6'
893223935134769152,2017-08-03 21:35:56,"b'RT @FederalTimes: Your infrastructure remains attractive, exposed, says Symantec cyberthreat report https://t.co/q2QfIjgAS5'"
893208111548334080,2017-08-03 20:33:03,"b""ICYMI: Symantecs's @dickobrien shares a short history of #cyber espionage: https://t.co/CNdf6WOf5E #tbt"""
893200635310559232,2017-08-03 20:03:20,b'@Jen_CarnegieUK Hi Jennifer. This page https://t.co/fKt6slo7Yn has a list of solutions to common issues and how to contact the support team.'
893170875956162560,2017-08-03 18:05:05,"b""How do Symantec's #technology partners integrate across their 24 product areas? Find out: https://t.co/yCdXr0SbRi\xe2\x80\xa6 https://t.co/2NTatpMtVo"""
893139914430316544,2017-08-03 16:02:03,b'#BYOD &amp; mobile devices are subject to #malware attacks. Learn how to protect your device in today\xe2\x80\x99s webinar:\xe2\x80\xa6 https://t.co/zMgSAYeqYR'
893115285858906112,2017-08-03 14:24:12,b'Don\xe2\x80\x99t miss your chance to hear @Nasdaq #CISO &amp; @DrHughThompson discuss the current #cybersecurity threat landscape. https://t.co/McJficCnTY'
893109249508823040,2017-08-03 14:00:12,b'Symone with a group of our Summer IT interns at the Norton Core celebration at Symantec\xe2\x80\x99s headquarters in Mountain\xe2\x80\xa6 https://t.co/dGq687QdpD'
893103654819033088,2017-08-03 13:37:59,b'Symantec Sells Web-Certification Business to DigiCert https://t.co/J83HIqWJLj via @WSJ'
892899635122978816,2017-08-03 00:07:16,"b'Symone at the SNAP and CBU\xc2\xa0sponsored event, Pitch the Perfect App, in Mountain View with the participants and judge\xe2\x80\xa6 https://t.co/TPQ6upn3qj'"
892898571770617856,2017-08-03 00:03:03,b'Today: another chance to learn about advanced #mobilesecurity for enterprises w/ Symantec &amp; Skycure. Register now:\xe2\x80\xa6 https://t.co/J4f7230hag'
892876157938311168,2017-08-02 22:33:59,"b'RT @advcyberrisk: The Importance of Speed in #Cyber Underwriting webinar is on Thurs, Sept 7 sponsored by @symantec https://t.co/QBe1tEVbQV'"
892865103586111489,2017-08-02 21:50:03,b'Ensuring that sensitive #data is kept secure is paramount for @WilliamsRacing: https://t.co/sUB3IWdSAL\xe2\x80\xa6 https://t.co/VZdXAJuqOo'
892848824410144768,2017-08-02 20:45:22,b'Symantec reports 33 percent rise in revenue https://t.co/fgRb5wMnV7 via @Reuters'
892846370377347072,2017-08-02 20:35:37,b'RT @ReutersTech: Symantec reports 33 percent rise in revenue https://t.co/nLHxSBmjtn'
892845050853511169,2017-08-02 20:30:23,b'Symantec to discuss earnings results on investor conference call at 5 PM ET / 2 PM PT https://t.co/4bygzDD1Lz'
892844289033736193,2017-08-02 20:27:21,b'Symantec also announced strong 1QFY18 results demonstrating tremendous progress in Enterprise Security &amp; Consumer Digital Safety segments'
892842806385008640,2017-08-02 20:21:27,"b'\xe2\x80\x9cOur strong technology position, roadmap &amp; recent acquisitions of Fireglass &amp; Skycure demonstrate commitment to innovation\xe2\x80\x9d Greg Clark'"
892842248500641792,2017-08-02 20:19:14,b'Symantec to sharpen enterprise focus on delivering protection for the #cloud generation through Integrated #Cyber D\xe2\x80\xa6 https://t.co/ew7h7g0Rvg'
892841610979008513,2017-08-02 20:16:42,b'BREAKING: DigiCert to acquire Symantec\xe2\x80\x99s Website Security and related PKI solutions https://t.co/SBlyBfyp7Z'
892827348726423552,2017-08-02 19:20:02,b'Symantec CEO Greg Clark is taking a stand to advance diversity and inclusion in the workplace. https://t.co/Kj3dTMZOIw #CEOAction'
892805423690067969,2017-08-02 17:52:55,b'RT @CecilyJosephCR: .@Symantec has amazing employees! Read here=&gt;\xc2\xa0https://t.co/0VCgJV1xja for how 1 such employee is giving back in #Pune #\xe2\x80\xa6'
892792626428223497,2017-08-02 17:02:04,"b""Join today's free #webinar &amp; learn how to adjust focus and investment at the network gateway.\xe2\x80\xa6 https://t.co/NfpnDqxwjT"""
892781299781574656,2017-08-02 16:17:03,b'Symantec has an easy way for customers to understand how tech partners integrate with their 24 product areas:\xe2\x80\xa6 https://t.co/UVnX8Z8wta'
892744321677570048,2017-08-02 13:50:07,b'RT @threatintel: Reflections on #BHUSA17 and #DEFCON from @symantec threat researcher @mylaocoon https://t.co/HTgNMWMEf6 #cybersecurity htt\xe2\x80\xa6'
892728528462110721,2017-08-02 12:47:21,"b'RT @SymantecGov: .@SenateFloor taking #cybersecurity seriously w/ $28.6M funding bump, sets stage for other agencies to follow suit: https:\xe2\x80\xa6'"
892519324845563905,2017-08-01 22:56:03,b'It\xe2\x80\x99s more important than ever to align #ITinfrastructure with the businesses it serves. Register for the webinar:\xe2\x80\xa6 https://t.co/upQOYlz7e6'
892505773938544642,2017-08-01 22:02:13,"b""Symantec CTO @DrHughThompson will join @Nasdaq #CISO Lou Modano on 8/7 to discuss today's #cyber landscape. Details\xe2\x80\xa6 https://t.co/Tki1tzjcy4"""
892505128099606528,2017-08-01 21:59:39,b'Symantec CEO Greg Clark one of @CRN\xe2\x80\x99s 25 Most Influential Executives of 2017 for vision &amp; focus on new technologies: https://t.co/ikDvcsBtx6'
892478552456691717,2017-08-01 20:14:03,"b'DYK: Emails are the ""favored threat delivery method of attackers."" Read more from @GCNtech here: https://t.co/QHQr7gJQ6D'"
892460436888707072,2017-08-01 19:02:03,"b""Check out Symantec's interactive map of all internal and external partner #technology integrations:\xe2\x80\xa6 https://t.co/G0IrAHCTv7"""
892440045721989120,2017-08-01 17:41:02,"b""Symantec is expanding its #Security Operations Center in Tokyo, Japan. Learn more about Symantec's growth in #APAC: https://t.co/kIfNwTKJGm"""
892419661597466625,2017-08-01 16:20:02,b'ICYMI: Symantec\xe2\x80\x99s Symantec\xe2\x80\x99s Vijay Thawre &amp; @ankit5934 sat down with @SiliconANGLE to discuss #machinelearning: https://t.co/GYFM9cg0jE'
892403811876294656,2017-08-01 15:17:03,b'Today: another chance to learn about advanced #mobilesecurity for enterprises w/ Symantec &amp; Skycure. Register now:\xe2\x80\xa6 https://t.co/LNIIXuPBME'
892394365817151488,2017-08-01 14:39:31,b'RT @451Research: #Webinar tomorrow: 451 &amp; @symantec talk network #security: Adjusting Focus &amp; Investment at the Network Gateway https://t.c\xe2\x80\xa6'
892393954808868864,2017-08-01 14:37:53,b'@JustNetGuy Hi. Please send a DM with details on the issue so we can assist. @SymantecHelp'
892388266934239232,2017-08-01 14:15:17,b'RT @NortonOnline: Always use a guest network to keep your devices safe from viruses &amp; malware. Read more on sharing your network here. http\xe2\x80\xa6'
892176917197139969,2017-08-01 00:15:27,"b""RT @SymantecEmail: We're proud to introduce the strongest protection and visibility for Business Email Compromise: https://t.co/rS0kMNs05U\xe2\x80\xa6"""
892152099525492736,2017-07-31 22:36:50,b'RT @MeriTalk: .@AirForceAssoc\xe2\x80\x99s #CyberPatriot inspires middle schoolers to consider #cyber workforce. More on @MeriTalk: https://t.co/vwt6W\xe2\x80\xa6'
892150981517094912,2017-07-31 22:32:24,b'.@AirForceAssoc\xe2\x80\x99s @CyberPatriot program introduces #K12 students to #IT &amp; #cybersecurity w/ help from Symantec: https://t.co/pqiamAvbFb'
892133531014574081,2017-07-31 21:23:03,"b'When all is said &amp; done, it\xe2\x80\x99s about world-class employees. Read more about the benefits of service-led companies: https://t.co/y2TTKfjhQG'"
892102579651571713,2017-07-31 19:20:04,b'Learn how #mobile threat defense can protect the #cloud generation in tomorrow\xe2\x80\x99s webinar. Register now:\xe2\x80\xa6 https://t.co/0R8ABruu2g'
892094202556887042,2017-07-31 18:46:46,"b'How does @WilliamsRacing secure its #data, proprietary info &amp; championship-winning reputation? \n\nFind out:\xe2\x80\xa6 https://t.co/HKZnMhvRNn'"
892075760059592704,2017-07-31 17:33:29,b'@istrakhov @SymantecHelp @XYplorer Hi Ivan. You can file a \xe2\x80\x98false positive\xe2\x80\x99 submission here: https://t.co/DsY8gRPWPg. Thanks.'
892061048185999369,2017-07-31 16:35:02,b'How #CyberAware is your #HED #Cyber team? Walk in the shoes of an adversary &amp; compete nationally. Details: https://t.co/0uF2XOjaNX @educause'
892020002068582401,2017-07-31 13:51:56,"b'RT @threatintel: If the kids are stuck indoors this #summer, keep them occupied with these great #tech resources https://t.co/YeCCXB8QrZ #e\xe2\x80\xa6'"
891426362510241793,2017-07-29 22:33:01,"b""RT @threatresearch: @symantec's own @professor__plum getting ready to start wreaking some Digital Vengeance in Track 4 #defcon. Come for th\xe2\x80\xa6"""
891377799369568256,2017-07-29 19:20:03,b'Join Symantec\xe2\x80\x99s @professor_plum for a demo on exploiting notorious C&amp;C Toolkits today @ 2pm @ #defcon https://t.co/gqmxJacOXC'
891106006255771648,2017-07-29 01:20:02,b'Learn how #threat protection isolates #malware &amp; more w/Symantec &amp; Fireglass: https://t.co/zL8apT5rmR #infosec'
891068262863314948,2017-07-28 22:50:03,"b""Summer is here and it's time to catch up on your reading! Symantec pros unveil their top #cybersecurity picks.\xe2\x80\xa6 https://t.co/SvZ5pkR8xT"""
891033788050022406,2017-07-28 20:33:04,b'How is Symantec integrating Skycure? Find out more in this webinar. Register now: https://t.co/oDEiKxy3Fy https://t.co/4JN3dSgWP1'
890987357242933248,2017-07-28 17:28:34,b'RT @InspirefestHQ: Nice shout outs for our friends @Accenture and @symantec @SymantecEMEA in this great convo with @DrAnitaSands @Alastair_\xe2\x80\xa6'
890966335995379715,2017-07-28 16:05:02,b'Machine learning might have a downside when it comes to security. Find out more here: https://t.co/fbeJlg1fWg @SiliconANGLE'
890955011135598592,2017-07-28 15:20:02,b'Get a demo from @professor_plum on exploiting #hacker toolkits. Learn more here: https://t.co/9eHaLvM92X #DefendTheCloud'
890948727376158720,2017-07-28 14:55:04,b'Join Symantec CTO @DrHughThompson on 8/10 to learn about #security &amp; #threat protection enterprises. Register now:\xe2\x80\xa6 https://t.co/DccHrcvqs1'
890738612945522694,2017-07-28 01:00:09,b'Join Dan Cummins of @451Research for an informative webinar on 8/2 to hear a discussion on network #security.\xe2\x80\xa6 https://t.co/gEMsUeEIz9'
890712474487373824,2017-07-27 23:16:17,"b""RT @Samir_Kapuria: The World's Third Largest Economy Continues to Grow with Cyber underpinnings  @symantec #olympics2020  https://t.co/DubU\xe2\x80\xa6"""
890709647207923714,2017-07-27 23:05:03,"b""Puzzle have you stumped? \n\nHere's the secret code: Integrated #CyberDefense \n\n#BHUSA #DefendTheCloud https://t.co/3pBwSgqGBV"""
890705366820032516,2017-07-27 22:48:02,b'Symantec\xe2\x80\x99s @liam_omurchu spoke with @BBC about monitoring #cybercriminals: https://t.co/OxKWZ8DdZo'
890697321733902337,2017-07-27 22:16:04,b'It\xe2\x80\x99s giveaway time at #BHUSA! Stop by Booth 507 for your chance to win. https://t.co/AjnNeMxUYx #DefendTheCloud https://t.co/TnoMaASE4C'
890692027213545472,2017-07-27 21:55:02,b'Swing by South Seas CDF at 3:50pm to hear about exploiting #hacker toolkits from Symantec\xe2\x80\x99s @professor__plum at #BHUSA. #DefendTheCloud'
890687503451246593,2017-07-27 21:37:03,"b'Solve the puzzle, win a prize! Stop by Booth 507 to learn more #BHUSA https://t.co/mnAkzrQuwC'"
890679952047308800,2017-07-27 21:07:03,b'Test your #ransomware and #security knowledge at Booth 507 for the chance to win great prizes! #DefendTheCloud\xe2\x80\xa6 https://t.co/a4IVygnNTr'
890670647034093569,2017-07-27 20:30:04,"b'#Firewalls, proxies &amp; secure web gateways are needed for #security. Learn more in this session: https://t.co/WeIBS7uSqK #BHUSA'"
890664097267634176,2017-07-27 20:04:03,"b'Solve the puzzle, win a prize. \n\nStop by Booth 507 to learn more #BHUSA https://t.co/AgUa8ERYyk'"
890655539482378240,2017-07-27 19:30:02,b'How are global adversaries utilizing #mobile platforms &amp; #data destruction #malware? Learn more at #BHUSA: https://t.co/zgKBvdhn0h'
890651046015508481,2017-07-27 19:12:11,"b""Symantec is expanding its #Security Operations Center in Tokyo, Japan. Learn more about Symantec's growth in #APAC: https://t.co/p8Vc3WyseW"""
890648147721990144,2017-07-27 19:00:40,"b'@Ing_RobertoMar Yes, you will be able to view it here afterwards: https://t.co/S3a19VjNDn'"
890644595205218304,2017-07-27 18:46:33,b'RT @servicenow: Packed house listening to how ServiceNow and @symantec are creating a successful security ecosystem together. #BHUSA https:\xe2\x80\xa6'
890642959389020162,2017-07-27 18:40:03,"b'Solve the puzzle, win a prize. \n\nStop by Booth 507 to learn more #BHUSA https://t.co/mqsy9YFadO'"
890633902292819968,2017-07-27 18:04:04,b'#Spoofing attacks have you worried? \n\nLearn more about Enterprise Impersonation Control at #BHUSA:\xe2\x80\xa6 https://t.co/NztTYOP5lh'
890629367965110273,2017-07-27 17:46:03,"b""Join today's free #webinar &amp; learn why Symantec should be your first choice for endpoint #security:\xe2\x80\xa6 https://t.co/ukbuXuvXat"""
890625344411062272,2017-07-27 17:30:03,"b'#Firewalls, proxies &amp; secure web gateways are needed for #security. Learn more in this session at Booth 507: https://t.co/3jDfLkYOlC #BHUSA'"
890623078903853057,2017-07-27 17:21:03,b'Don\xe2\x80\x99t forget to have your Symantec Passport card punched at Booth 507 for a chance to win a prize!\xe2\x80\xa6 https://t.co/yNuUpUEoN3'
890616031554658304,2017-07-27 16:53:03,"b'Hunt down #vulnerabilities in Symantec\xe2\x80\x99s #BHUSA Capture the Flag competition! Prizes include Norton Core, LifeLock\xe2\x80\xa6 https://t.co/FrrTRnAUZx'"
890611252900151296,2017-07-27 16:34:04,b'So you think you know #ransomware? Test your knowledge for the chance to win a prize at Booth 507! #BHUSA\xe2\x80\xa6 https://t.co/wrR89Xvcz5'
890610130852618240,2017-07-27 16:29:36,b'RT @SiliconANGLE: The downside of machine learning: It helps scammers target 400 companies daily with fake emails https://t.co/9Sq6N21dIV'
890603444687339521,2017-07-27 16:03:02,b'Join Symantec\xe2\x80\x99s @professor_plum for a demo on exploiting notorious C&amp;C Toolkits on 7/29 at 2pm at #defcon. Details: https://t.co/XJYHyDBm1C'
890595900736892928,2017-07-27 15:33:03,b'Come by Booth 507 to learn about Symantec\xe2\x80\x99s approach to integrated #cyber defense: https://t.co/NYChZBFE8S #BHUSA https://t.co/7sgpqVRGkU'
890592115398291458,2017-07-27 15:18:01,"b""RT @NASCIO: 'Tips for Guarding Against Untraceable, 'Fileless' Cyberattacks' via @govtechnews https://t.co/z504QbTU8w #cybersecurity"""
890590490722160641,2017-07-27 15:11:34,b'RT @DarkReading: How Attackers Use Machine Learning to Predict BEC Success https://t.co/bqTAEFilpc'
890585077100539906,2017-07-27 14:50:03,"b'Solve the puzzle, win a prize. Stop by Booth #507 to learn more. #BHUSA https://t.co/yadxIr9sCf'"
890581775562547201,2017-07-27 14:36:56,b'Swing by South Seas CDF at 3:50pm today to hear about exploiting #hacker toolkits from @Symantec\xe2\x80\x99s @professor__plum\xe2\x80\xa6 https://t.co/CFyQy4H9zw'
890401620206522369,2017-07-27 02:41:03,"b""Perplexed by the puzzle? \n\nHere's the answer: #CloudGeneration \n\n#DefendTheCloud #BHUSA https://t.co/zSfVzdx0Tw"""
